EventId,Type,Severity,StartTime(UTC),EndTime(UTC),Precipitation(in),TimeZone,AirportCode,LocationLat,LocationLng,City,County,State,ZipCode
W-2031214,Rain,Light,2022-10-03 05:51:00+00:00,2022-10-03 06:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031215,Rain,Light,2022-10-03 08:51:00+00:00,2022-10-03 10:51:00+00:00,0.01,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031216,Rain,Light,2022-10-03 17:51:00+00:00,2022-10-03 18:51:00+00:00,0.01,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031217,Rain,Light,2022-10-03 19:51:00+00:00,2022-10-03 23:51:00+00:00,0.12,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031218,Rain,Moderate,2022-10-03 23:51:00+00:00,2022-10-04 00:51:00+00:00,0.11,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031219,Rain,Light,2022-10-04 00:51:00+00:00,2022-10-04 07:51:00+00:00,0.32,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031220,Rain,Heavy,2022-10-04 07:51:00+00:00,2022-10-04 08:13:00+00:00,0.39,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031221,Rain,Moderate,2022-10-04 08:13:00+00:00,2022-10-04 08:30:00+00:00,0.25,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031222,Rain,Heavy,2022-10-04 08:30:00+00:00,2022-10-04 09:30:00+00:00,1.9,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031223,Rain,Light,2022-10-04 09:30:00+00:00,2022-10-04 09:41:00+00:00,0.06,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031224,Rain,Moderate,2022-10-04 09:41:00+00:00,2022-10-04 10:27:00+00:00,0.38,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031225,Rain,Light,2022-10-04 10:27:00+00:00,2022-10-04 10:51:00+00:00,0.08,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031226,Rain,Moderate,2022-10-04 10:51:00+00:00,2022-10-04 11:35:00+00:00,0.14,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031227,Rain,Light,2022-10-04 11:35:00+00:00,2022-10-04 11:51:00+00:00,0.07,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031228,Rain,Moderate,2022-10-04 11:51:00+00:00,2022-10-04 12:28:00+00:00,0.1,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031229,Rain,Light,2022-10-04 12:28:00+00:00,2022-10-04 15:51:00+00:00,0.33,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031230,Rain,Light,2022-10-04 16:51:00+00:00,2022-10-04 21:51:00+00:00,0.19,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031231,Rain,Light,2022-10-05 03:51:00+00:00,2022-10-05 04:37:00+00:00,0.02,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031232,Rain,Light,2022-10-05 05:32:00+00:00,2022-10-05 05:51:00+00:00,0.19,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031233,Rain,Moderate,2022-10-05 05:51:00+00:00,2022-10-05 06:51:00+00:00,0.1,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031234,Rain,Light,2022-10-05 09:51:00+00:00,2022-10-05 10:34:00+00:00,0.02,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031235,Rain,Moderate,2022-10-05 10:34:00+00:00,2022-10-05 11:01:00+00:00,0.31,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031236,Rain,Light,2022-10-05 11:01:00+00:00,2022-10-05 11:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031237,Rain,Light,2022-10-05 13:27:00+00:00,2022-10-05 15:51:00+00:00,0.05,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031238,Rain,Light,2022-10-05 21:51:00+00:00,2022-10-05 23:44:00+00:00,0.08,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031239,Rain,Light,2022-10-13 18:51:00+00:00,2022-10-13 19:51:00+00:00,0.02,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031240,Rain,Light,2022-10-13 21:51:00+00:00,2022-10-13 23:27:00+00:00,0.42,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031241,Rain,Moderate,2022-10-13 23:27:00+00:00,2022-10-14 00:08:00+00:00,0.23,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031242,Rain,Light,2022-10-14 00:08:00+00:00,2022-10-14 03:42:00+00:00,0.32,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031243,Rain,Moderate,2022-10-14 03:42:00+00:00,2022-10-14 03:57:00+00:00,0.45,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031244,Rain,Light,2022-10-14 03:57:00+00:00,2022-10-14 05:51:00+00:00,0.31,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031245,Rain,Moderate,2022-10-14 05:51:00+00:00,2022-10-14 06:21:00+00:00,0.1,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031246,Rain,Light,2022-10-14 06:21:00+00:00,2022-10-14 06:51:00+00:00,0.16,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031247,Rain,Moderate,2022-10-14 06:51:00+00:00,2022-10-14 07:03:00+00:00,0.11,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031248,Rain,Light,2022-10-14 07:03:00+00:00,2022-10-14 09:51:00+00:00,0.28,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031249,Fog,Severe,2022-10-14 17:42:00+00:00,2022-10-14 17:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031250,Rain,Light,2022-10-18 00:51:00+00:00,2022-10-18 03:51:00+00:00,0.19,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031251,Rain,Light,2022-10-23 17:51:00+00:00,2022-10-23 19:51:00+00:00,0.01,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031252,Rain,Light,2022-10-23 22:51:00+00:00,2022-10-24 00:20:00+00:00,0.01,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031253,Rain,Light,2022-10-24 06:09:00+00:00,2022-10-24 06:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031254,Rain,Light,2022-10-24 10:51:00+00:00,2022-10-24 11:12:00+00:00,0.02,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031255,Rain,Moderate,2022-10-24 11:12:00+00:00,2022-10-24 12:19:00+00:00,0.26,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031256,Fog,Severe,2022-10-24 12:19:00+00:00,2022-10-24 12:59:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031257,Rain,Light,2022-10-24 12:59:00+00:00,2022-10-24 13:33:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031258,Fog,Severe,2022-10-24 14:11:00+00:00,2022-10-24 14:29:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031259,Fog,Severe,2022-10-24 15:00:00+00:00,2022-10-24 15:09:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031260,Fog,Severe,2022-10-24 17:07:00+00:00,2022-10-24 17:21:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031261,Rain,Light,2022-10-24 17:21:00+00:00,2022-10-24 17:30:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031262,Fog,Severe,2022-10-24 18:10:00+00:00,2022-10-24 18:25:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031263,Fog,Severe,2022-10-24 20:31:00+00:00,2022-10-24 21:31:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031264,Rain,Light,2022-10-24 23:29:00+00:00,2022-10-24 23:51:00+00:00,0.02,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031265,Fog,Severe,2022-10-25 00:51:00+00:00,2022-10-25 01:22:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031266,Rain,Light,2022-10-25 01:22:00+00:00,2022-10-25 02:41:00+00:00,0.01,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031267,Rain,Moderate,2022-10-25 02:41:00+00:00,2022-10-25 02:58:00+00:00,0.41,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031268,Rain,Light,2022-10-25 02:58:00+00:00,2022-10-25 03:43:00+00:00,0.12,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031269,Rain,Light,2022-10-25 03:51:00+00:00,2022-10-25 04:36:00+00:00,0.31,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031270,Rain,Moderate,2022-10-25 04:36:00+00:00,2022-10-25 05:06:00+00:00,0.45,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031271,Rain,Light,2022-10-25 05:51:00+00:00,2022-10-25 06:30:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031272,Fog,Severe,2022-10-25 06:30:00+00:00,2022-10-25 18:02:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031273,Fog,Severe,2022-10-26 02:39:00+00:00,2022-10-26 05:16:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031274,Fog,Severe,2022-10-26 05:59:00+00:00,2022-10-26 06:05:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031275,Fog,Severe,2022-10-26 06:19:00+00:00,2022-10-26 07:02:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031276,Fog,Severe,2022-10-26 07:10:00+00:00,2022-10-26 11:40:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031277,Fog,Severe,2022-10-26 12:00:00+00:00,2022-10-26 12:09:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031278,Fog,Moderate,2022-10-26 17:51:00+00:00,2022-10-26 18:05:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031279,Fog,Moderate,2022-10-26 18:51:00+00:00,2022-10-26 19:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031280,Rain,Light,2022-11-01 01:51:00+00:00,2022-11-01 02:51:00+00:00,0.01,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031281,Rain,Light,2022-11-01 04:26:00+00:00,2022-11-01 07:51:00+00:00,0.23,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031282,Rain,Light,2022-11-01 08:32:00+00:00,2022-11-01 09:25:00+00:00,0.1,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031283,Fog,Severe,2022-11-01 09:25:00+00:00,2022-11-01 09:34:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031284,Rain,Light,2022-11-01 09:51:00+00:00,2022-11-01 10:35:00+00:00,0.02,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031285,Fog,Severe,2022-11-01 10:35:00+00:00,2022-11-01 10:48:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031286,Fog,Severe,2022-11-01 10:59:00+00:00,2022-11-01 11:06:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031287,Fog,Severe,2022-11-01 11:32:00+00:00,2022-11-01 11:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031288,Fog,Severe,2022-11-01 13:22:00+00:00,2022-11-01 13:32:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031289,Fog,Severe,2022-11-04 13:44:00+00:00,2022-11-04 14:14:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031290,Fog,Moderate,2022-11-04 15:51:00+00:00,2022-11-04 17:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031291,Rain,Light,2022-11-11 15:51:00+00:00,2022-11-11 21:12:00+00:00,0.61,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031292,Rain,Moderate,2022-11-11 21:12:00+00:00,2022-11-11 21:51:00+00:00,0.26,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031293,Rain,Heavy,2022-11-11 21:51:00+00:00,2022-11-11 22:04:00+00:00,0.39,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031294,Rain,Moderate,2022-11-11 22:04:00+00:00,2022-11-11 23:51:00+00:00,0.8,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031295,Rain,Light,2022-11-12 00:51:00+00:00,2022-11-12 01:51:00+00:00,0.01,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031296,Fog,Severe,2022-11-12 02:13:00+00:00,2022-11-12 02:40:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031297,Rain,Light,2022-11-12 08:03:00+00:00,2022-11-12 08:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031298,Rain,Light,2022-11-12 09:35:00+00:00,2022-11-12 10:43:00+00:00,0.1,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031299,Rain,Light,2022-11-12 11:51:00+00:00,2022-11-12 12:51:00+00:00,0.03,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031300,Rain,Light,2022-11-13 00:51:00+00:00,2022-11-13 01:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031301,Rain,Light,2022-11-13 04:51:00+00:00,2022-11-13 06:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031302,Rain,Light,2022-11-13 07:51:00+00:00,2022-11-13 09:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031303,Rain,Light,2022-11-13 10:42:00+00:00,2022-11-13 12:51:00+00:00,0.03,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031304,Rain,Light,2022-11-13 13:18:00+00:00,2022-11-13 13:28:00+00:00,0.02,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031305,Rain,Light,2022-11-15 23:51:00+00:00,2022-11-16 00:51:00+00:00,0.03,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031306,Rain,Moderate,2022-11-16 00:51:00+00:00,2022-11-16 03:14:00+00:00,0.34,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031307,Rain,Light,2022-11-16 03:14:00+00:00,2022-11-16 04:44:00+00:00,0.14,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031308,Rain,Moderate,2022-11-16 04:44:00+00:00,2022-11-16 05:19:00+00:00,0.23,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031309,Rain,Light,2022-11-16 05:19:00+00:00,2022-11-16 05:40:00+00:00,0.07,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031310,Rain,Moderate,2022-11-16 05:40:00+00:00,2022-11-16 06:51:00+00:00,0.23,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031311,Rain,Light,2022-11-16 06:51:00+00:00,2022-11-16 12:49:00+00:00,0.35,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031312,Rain,Light,2022-11-25 11:51:00+00:00,2022-11-25 13:51:00+00:00,0.01,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031313,Rain,Light,2022-11-25 16:03:00+00:00,2022-11-25 16:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031314,Fog,Moderate,2022-11-25 17:08:00+00:00,2022-11-25 18:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031315,Rain,Light,2022-11-27 17:35:00+00:00,2022-11-27 19:21:00+00:00,0.09,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031316,Rain,Moderate,2022-11-27 19:21:00+00:00,2022-11-27 21:06:00+00:00,1.51,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031317,Rain,Light,2022-11-27 21:06:00+00:00,2022-11-27 21:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031318,Rain,Light,2022-11-27 23:13:00+00:00,2022-11-28 00:59:00+00:00,0.12,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031319,Rain,Moderate,2022-11-28 00:59:00+00:00,2022-11-28 01:22:00+00:00,0.53,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031320,Precipitation,UNK,2022-11-28 01:22:00+00:00,2022-11-28 02:09:00+00:00,0.38,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031321,Rain,Light,2022-11-28 12:18:00+00:00,2022-11-28 12:46:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031322,Rain,Light,2022-11-30 14:03:00+00:00,2022-11-30 14:36:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031323,Rain,Light,2022-11-30 14:51:00+00:00,2022-11-30 15:05:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031324,Rain,Light,2022-11-30 15:51:00+00:00,2022-11-30 16:51:00+00:00,0.19,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031325,Rain,Moderate,2022-11-30 16:51:00+00:00,2022-11-30 17:14:00+00:00,0.1,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031326,Rain,Light,2022-11-30 17:14:00+00:00,2022-11-30 18:51:00+00:00,0.21,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031327,Rain,Moderate,2022-11-30 18:51:00+00:00,2022-11-30 19:51:00+00:00,0.13,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031328,Rain,Light,2022-11-30 19:51:00+00:00,2022-11-30 21:51:00+00:00,0.31,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031329,Rain,Light,2022-11-30 22:51:00+00:00,2022-11-30 23:01:00+00:00,0.02,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031330,Rain,Light,2022-12-03 12:51:00+00:00,2022-12-03 16:51:00+00:00,0.6,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031331,Rain,Moderate,2022-12-03 16:51:00+00:00,2022-12-03 17:06:00+00:00,0.1,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031332,Rain,Light,2022-12-03 17:06:00+00:00,2022-12-03 17:51:00+00:00,0.17,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031333,Rain,Moderate,2022-12-03 17:51:00+00:00,2022-12-03 18:10:00+00:00,0.12,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031334,Rain,Light,2022-12-03 18:10:00+00:00,2022-12-03 19:51:00+00:00,0.05,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031335,Rain,Light,2022-12-03 22:19:00+00:00,2022-12-03 22:51:00+00:00,0.15,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031336,Rain,Light,2022-12-06 17:51:00+00:00,2022-12-06 23:25:00+00:00,0.23,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031337,Rain,Light,2022-12-06 23:51:00+00:00,2022-12-07 01:47:00+00:00,0.34,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031338,Rain,Moderate,2022-12-07 01:47:00+00:00,2022-12-07 02:08:00+00:00,0.26,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031339,Rain,Light,2022-12-07 02:08:00+00:00,2022-12-07 02:17:00+00:00,0.07,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031340,Rain,Moderate,2022-12-07 02:17:00+00:00,2022-12-07 02:58:00+00:00,0.96,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031341,Rain,Light,2022-12-07 02:58:00+00:00,2022-12-07 03:51:00+00:00,0.09,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031342,Rain,Moderate,2022-12-07 03:51:00+00:00,2022-12-07 05:21:00+00:00,0.51,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031343,Rain,Light,2022-12-07 05:21:00+00:00,2022-12-07 05:39:00+00:00,0.07,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031344,Rain,Moderate,2022-12-07 05:39:00+00:00,2022-12-07 07:51:00+00:00,0.61,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031345,Rain,Light,2022-12-07 10:27:00+00:00,2022-12-07 12:51:00+00:00,0.01,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031346,Fog,Severe,2022-12-07 12:51:00+00:00,2022-12-07 17:46:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031347,Rain,Light,2022-12-07 17:46:00+00:00,2022-12-07 17:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031348,Fog,Severe,2022-12-07 17:51:00+00:00,2022-12-07 18:46:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031349,Fog,Severe,2022-12-07 19:16:00+00:00,2022-12-07 19:43:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031350,Rain,Light,2022-12-11 04:51:00+00:00,2022-12-11 05:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031351,Rain,Light,2022-12-11 17:15:00+00:00,2022-12-11 23:29:00+00:00,0.11,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031352,Rain,Light,2022-12-11 23:51:00+00:00,2022-12-12 00:40:00+00:00,0.06,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031353,Snow,Moderate,2022-12-12 00:40:00+00:00,2022-12-12 00:51:00+00:00,0.05,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031354,Snow,Heavy,2022-12-12 00:51:00+00:00,2022-12-12 01:05:00+00:00,0.07,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031355,Snow,Light,2022-12-12 01:05:00+00:00,2022-12-12 01:51:00+00:00,0.02,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031356,Snow,Moderate,2022-12-12 01:51:00+00:00,2022-12-12 02:17:00+00:00,0.04,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031357,Snow,Light,2022-12-12 02:17:00+00:00,2022-12-12 03:51:00+00:00,0.04,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031358,Snow,Moderate,2022-12-12 03:51:00+00:00,2022-12-12 04:12:00+00:00,0.03,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031359,Snow,Light,2022-12-12 04:12:00+00:00,2022-12-12 07:00:00+00:00,0.05,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031360,Rain,Light,2022-12-15 19:51:00+00:00,2022-12-16 02:51:00+00:00,0.39,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031361,Rain,Moderate,2022-12-16 02:51:00+00:00,2022-12-16 03:51:00+00:00,0.1,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031362,Rain,Light,2022-12-16 03:51:00+00:00,2022-12-16 13:33:00+00:00,0.65,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031363,Rain,Moderate,2022-12-16 13:33:00+00:00,2022-12-16 14:38:00+00:00,0.22,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031364,Rain,Light,2022-12-16 14:38:00+00:00,2022-12-17 01:46:00+00:00,0.62,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031365,Rain,Light,2022-12-22 17:36:00+00:00,2022-12-22 19:28:00+00:00,0.05,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031366,Rain,Light,2022-12-22 19:51:00+00:00,2022-12-22 23:51:00+00:00,0.02,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031367,Rain,Light,2022-12-23 02:51:00+00:00,2022-12-23 03:51:00+00:00,0.1,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031368,Rain,Light,2022-12-23 04:23:00+00:00,2022-12-23 08:51:00+00:00,0.32,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031369,Rain,Moderate,2022-12-23 08:51:00+00:00,2022-12-23 09:00:00+00:00,0.13,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031370,Rain,Heavy,2022-12-23 09:00:00+00:00,2022-12-23 09:58:00+00:00,4.99,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031371,Rain,Light,2022-12-23 09:58:00+00:00,2022-12-23 10:23:00+00:00,0.07,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031372,Rain,Moderate,2022-12-23 10:23:00+00:00,2022-12-23 10:51:00+00:00,0.14,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031373,Rain,Light,2022-12-23 13:51:00+00:00,2022-12-23 14:22:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031374,Rain,Light,2022-12-23 14:34:00+00:00,2022-12-23 14:51:00+00:00,0.0,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
W-2031375,Rain,Light,2022-12-23 15:51:00+00:00,2022-12-23 18:51:00+00:00,0.14,US/Eastern,KJRB,40.7012,-74.009,New York,New York,NY,10004
